acc_350.scope 301.2422360248448 213 242 4519 15.5361223432 4646 53.7068847486 4732 19.8077656817 4680 5.27987054691 4823 25.9229962974 4922 5.57081485198 1000 
acc_351.scope 301.2422360248448 194 212 4530 17.4979160187 4662 80.7960526283 4724 23.6364230171 4691 7.64723733066 4813 37.9603129686 4903 8.38837932765 1000 
acc_352.scope 306.9620253164557 247 547 4239 10.2202996371 4361 25.7886914671 4486 9.90388076724 4397 2.83287706974 4824 12.6194450282 4944 2.68893627697 1000 
acc_353.scope 266.4835164835165 343 370 4374 12.3719440124 4589 25.2754497965 4717 6.7713437014 4556 3.43007827396 4801 15.155295162 4926 2.59093426994 100 
acc_354.scope 199.58847736625515 436 392 4295 7.75223950233 4639 21.6467333388 4731 6.10686573354 4538 3.07481986954 4799 13.2508853909 4930 2.44699347717 100 
acc_355.scope 278.7356321839081 261 290 4422 9.08119440124 4587 27.7183235501 4683 6.58149300156 4596 3.44539086804 4759 14.7992782005 4886 2.81756447566 200 
acc_356.scope 275.5681818181818 271 342 4349 11.2328356661 4518 41.3479303209 4620 11.8973146708 4525 4.87867436026 4699 21.4236881822 4867 4.62141796287 200 
acc_357.scope 305.03144654088055 248 279 4451 11.7074650078 4617 39.6126749078 4699 10.0620902022 4610 4.37947516307 4776 21.2866545721 4889 4.07321826392 200 
acc_358.scope 306.9620253164557 251 280 4482 9.7456723691 4667 37.5720318792 4733 11.3910419907 4640 4.34578625188 4810 19.257896524 4920 3.92927747115 300 
acc_359.scope 299.38271604938274 242 306 4389 10.0620902022 4536 32.3632220249 4631 9.08119440124 4551 3.43007827396 4703 14.9074431707 4857 3.36576417461 200 
acc_360.scope 303.12500000000006 206 227 4498 17.6877656817 4630 63.3430703411 4704 16.1689580093 4658 5.61981535374 4785 26.36456257 4885 5.44218665329 1000 
acc_361.scope 316.9934640522876 179 209 4536 21.6429860031 4649 83.0989450907 4715 19.9976153447 4689 6.82646864024 4800 32.4405813989 4898 6.76215454089 1000 
acc_362.scope 308.91719745222935 228 260 4500 13.7008916537 4633 33.9335919011 4728 11.2328356661 4657 3.9935915705 4807 16.0738148108 4917 2.83287706974 200 
acc_363.scope 310.8974358974359 200 222 4513 17.4979160187 4626 60.2593090541 4713 16.1689580093 4669 5.7974450577 4789 26.1436014916 4891 4.99198896136 300 
acc_364.scope 275.5681818181818 270 314 4453 7.59403006739 4632 23.0516121577 4723 9.58746293416 4629 2.73487506272 4792 10.4564539076 4943 2.18973707978 200 
acc_365.scope 323.33333333333337 173 205 4536 22.4656713323 4634 89.2779520166 4709 24.4591083463 4686 7.01940993477 4795 34.2207294611 4891 7.37466833919 1000 
acc_366.scope 303.12500000000006 209 227 4514 14.3653706584 4647 47.7459920523 4723 14.6817936755 4674 4.49278976417 4802 20.7056243721 4901 4.31516106372 300 
acc_367.scope 299.38271604938274 215 234 4505 14.0489580093 4630 50.1553755626 4720 12.3719440124 4667 4.7010446563 4799 21.8741743817 4901 4.07321826392 200 
acc_368.scope 305.03144654088055 209 236 4517 18.0041783307 4652 60.0088384555 4726 16.6752203214 4676 5.45749924737 4805 23.9037737646 4912 4.60610536879 300 
acc_369.scope 312.90322580645164 189 216 4525 18.8268636599 4637 90.7992905962 4714 24.7755209953 4680 6.82646864024 4799 33.0947420504 4896 6.87240742599 1000 
acc_370.scope 319.0789473684211 184 212 4534 23.9528356661 4637 84.9873297252 4718 18.0041783307 4686 6.72846663322 4801 32.0772980931 4898 6.40689613648 1000 
acc_371.scope 314.93506493506493 243 293 4467 12.72 4618 32.8354858006 4710 11.0429860031 4621 3.31370095334 4783 14.9524189396 4914 3.02581936779 200 
acc_372.scope 312.90322580645164 214 247 4503 16.5170139969 4649 59.1347141317 4717 16.833437014 4658 4.76535875564 4799 23.7710591593 4905 5.23086904165 1000 
acc_373.scope 312.90322580645164 188 214 4541 20.3140279938 4660 74.63855521 4729 16.9916433385 4696 5.92301053688 4804 28.1958544658 4910 5.85869643753 1000 
acc_374.scope 310.8974358974359 223 264 4452 18.6686573354 4585 63.6475530943 4675 13.8591083463 4608 6.19557852484 4733 24.753932498 4872 4.29678575013 100 
acc_375.scope 316.9934640522876 197 223 4525 15.8525349922 4631 53.387303888 4722 14.2071643339 4678 4.78067134972 4802 22.3051289943 4901 4.58773005519 1000 
acc_376.scope 325.50335570469804 178 209 4532 25.7880663556 4636 98.7040387724 4710 23.7946293416 4681 7.23072754641 4797 34.4090801726 4890 6.73152834922 1000 
acc_377.scope 293.93939393939394 230 255 4510 10.726562986 4653 26.6724166516 4740 7.08776153447 4675 3.20344806824 4809 11.9728375243 4930 2.38267937782 100 
acc_378.scope 327.7027027027027 184 212 4514 31.2304510109 4605 117.079108118 4698 26.9271643339 4662 8.59969593578 4774 41.2903628177 4874 8.45269342699 1000 
acc_379.scope 310.8974358974359 223 252 4431 21.2949300156 4561 77.1325709487 4654 19.1749300156 4587 6.69784044155 4706 32.2663158822 4839 6.68252784747 1000 
acc_380.scope 323.33333333333337 194 218 4519 22.4656713323 4624 99.7570660238 4713 25.7880663556 4669 8.3240652283 4786 41.3471443564 4887 9.04989463121 1000 
acc_381.scope 305.03144654088055 241 283 4436 16.3588076724 4570 56.6584261897 4677 15.6943286677 4595 5.61981535374 4728 26.5887383075 4878 5.23393176116 1000 
acc_382.scope 323.33333333333337 216 247 4442 18.3206013478 4543 58.7290639295 4658 16.3588076724 4592 5.44218665329 4701 25.3345023213 4839 5.31355845459 1000 
acc_383.scope 312.90322580645164 217 246 4440 18.1623846553 4549 65.6516543867 4657 16.833437014 4595 5.89238434521 4720 28.1059403566 4841 5.65044154541 1000 
acc_384.scope 308.91719745222935 224 469 4364 18.9850803525 4513 65.8718889787 4588 17.3396993261 4521 5.9260732564 4645 28.1278672468 4990 5.7974450577 1000 
acc_385.scope 325.50335570469804 214 268 4452 22.1492586833 4556 80.808713323 4666 19.6495489891 4601 6.52021174109 4716 30.5545247733 4869 6.21395484195 1000 
acc_386.scope 327.7027027027027 204 493 4348 20.6620943494 4443 77.0059945464 4552 18.8268636599 4496 5.87707175113 4621 28.0609807035 4989 5.58612744606 1000 
acc_387.scope 327.7027027027027 205 252 4437 26.1044790047 4516 104.035662789 4642 24.9337376879 4585 7.84324134471 4689 36.9832845449 4837 7.37466833919 1000 
acc_388.scope 327.7027027027027 205 250 4442 25.123587351 4529 99.3760987869 4647 23.6364230171 4590 7.80955343703 4696 35.9834828779 4840 7.18172604114 1000 
acc_389.scope 323.33333333333337 196 242 4417 23.2883566615 4505 88.8064852877 4613 21.8011923276 4567 7.40835624686 4679 34.494518463 4809 7.14803813347 1000 
acc_390.scope 332.1917808219178 174 206 4520 42.463286677 4595 181.67202405 4694 36.3564230171 4666 12.7525439037 4793 61.2974577056 4872 12.2533467135 1000 
acc_391.scope 327.7027027027027 200 229 4505 22.9719440124 4598 87.5667663867 4705 22.3074650078 4653 7.31035423984 4772 34.8722607695 4882 7.11741294531 1000 
acc_392.scope 327.7027027027027 186 215 4513 34.5211923276 4644 144.107459139 4699 32.2113426646 4661 10.6608028098 4794 51.3450293742 4876 10.1462920221 1000 
acc_393.scope 319.0789473684211 227 266 4461 18.6686573354 4604 69.0392326138 4688 17.023286677 4613 6.1680160562 4744 28.6685331386 4879 5.71475564476 1000 
acc_394.scope 329.93197278911566 186 213 4540 31.2304510109 4633 129.529459347 4726 30.4077656817 4687 9.34083793276 4811 45.2769766081 4900 8.59969593578 1000 
acc_395.scope 301.2422360248448 244 289 4443 14.523587351 4606 46.7773290202 4687 12.2137273199 4604 4.3304736578 4756 19.971075817 4893 4.20184646262 1000 
acc_396.scope 321.1920529801325 214 251 4478 22.7820943494 4620 84.6905299077 4692 18.9850803525 4629 6.82646864024 4768 31.702192576 4880 6.31195684897 1000 
acc_397.scope 321.1920529801325 222 255 4485 17.1814930016 4592 60.1225722965 4707 14.3653706584 4636 5.26455795283 4771 24.9267434689 4891 4.79904666332 1000 
acc_398.scope 343.9716312056738 168 202 4524 44.9629860031 4619 198.990786895 4692 41.6406013478 4665 13.5120622178 4782 64.06975474 4867 12.4003411942 1000 
acc_399.scope 325.50335570469804 217 253 4471 22.4656713323 4573 82.5882451633 4688 18.9850803525 4620 6.81115604616 4750 32.0634500865 4873 6.24764274962 1000 
acc_400.scope 329.93197278911566 201 227 4513 23.9528356661 4620 109.112902727 4714 28.4143286677 4660 8.27812644255 4799 40.9318619633 4887 8.5660080281 1000 
acc_401.scope 329.93197278911566 200 235 4515 19.8077656817 4606 75.9719446345 4715 20.1558216693 4662 5.94138585048 4795 30.0267840419 4897 6.47427295534 1000 
acc_402.scope 334.48275862068965 206 239 4444 30.7241783307 4549 115.053361617 4650 26.2626853292 4589 9.59809433016 4733 46.1011693569 4828 9.30715002509 1000 
acc_403.scope 323.33333333333337 202 233 4497 31.5468636599 4641 125.947012964 4699 29.5850803525 4647 9.64709483191 4803 46.7285059946 4880 8.95189162067 1000 
acc_404.scope 348.92086330935257 147 186 4572 55.183286677 4656 273.026863307 4719 60.8155313634 4711 14.8810235825 4828 74.9305553192 4897 15.4751630707 1000 
acc_405.scope 332.1917808219178 189 221 4515 35.0274650078 4605 138.435986356 4704 32.5594090202 4661 10.483181134 4801 49.8501239631 4882 9.67772102358 1000 
acc_406.scope 329.93197278911566 199 231 4506 29.0788076724 4588 115.06473719 4705 25.2817936755 4653 8.79263823382 4774 41.5258778513 4884 8.29343903663 1000 
acc_407.scope 332.1917808219178 168 195 4570 38.16 4656 162.859726034 4738 36.6728356661 4716 12.3360361264 4837 58.8613689678 4911 11.9501455093 1000 
acc_408.scope 341.54929577464793 156 187 4562 61.6382166926 4641 282.734560353 4718 57.6829860031 4704 18.7766181636 4813 92.0412496542 4891 18.5989864526 1000 
acc_409.scope 343.9716312056738 186 217 4523 35.5337376879 4596 151.952785194 4709 32.2113426646 4664 10.4341796287 4777 50.9539323904 4881 10.3851781234 1000 
acc_410.scope 332.1917808219178 203 243 4487 24.7755209953 4587 98.2851040332 4690 22.1492586833 4633 8.03618364275 4755 38.2602559424 4876 7.80955343703 1000 
acc_411.scope 327.7027027027027 198 220 4507 29.9014930016 4617 109.389459741 4705 25.7880663556 4655 9.24283592574 4776 44.7340432925 4875 9.01620572002 1000 
acc_412.scope 341.54929577464793 206 251 4380 20.8203006739 4451 76.0915532815 4586 19.1749300156 4522 6.23233015554 4655 29.4373026593 4773 6.11901455093 1000 
acc_413.scope 334.48275862068965 217 266 4421 22.1492586833 4508 84.0557942768 4638 20.8203006739 4566 7.03778524837 4703 33.2147395237 4832 6.875469142 1000 
acc_414.scope 325.50335570469804 218 273 4365 18.0041783307 4470 66.9350468512 4583 17.4979160187 4514 5.81275765178 4653 27.3760647562 4787 5.5555022579 1000 
acc_415.scope 336.80555555555554 221 284 4420 18.3206013478 4530 67.9292320581 4641 17.4979160187 4564 5.68412945309 4717 26.9624981588 4848 5.60450275966 1000 
acc_416.scope 332.1917808219178 205 230 4487 22.6238776568 4571 90.4335116724 4692 21.4847796786 4633 7.26135373808 4755 34.8320791001 4863 7.03778524837 1000 
acc_417.scope 321.1920529801325 254 530 4333 13.1946293416 4488 36.524985715 4587 9.23940383618 4484 4.10384345208 4642 16.3299488914 5014 2.80225188159 100 
acc_418.scope 334.48275862068965 192 229 4460 27.5916433385 4566 103.702158279 4652 24.7755209953 4605 8.97026693427 4731 42.6409576564 4834 8.40675464124 1000 
acc_419.scope 334.48275862068965 174 195 4532 42.9695593572 4614 191.577795127 4706 39.3307516848 4677 14.5410837933 4786 70.7379492775 4872 14.3818263924 1000 
acc_420.scope 316.9934640522876 248 309 4417 16.6752203214 4569 57.4045383722 4665 15.3462726801 4570 4.97361364777 4732 23.5146005915 4879 4.9429874561 1000 
acc_421.scope 316.9934640522876 237 468 4379 14.3653706584 4537 44.4415344946 4616 13.8591083463 4532 4.47441445058 4688 20.9947770677 5000 4.39478775715 1000 
acc_422.scope 339.16083916083915 227 304 4388 18.0041783307 4523 60.6883251011 4615 16.1689580093 4531 5.65044154541 4704 25.139720227 4835 5.21555644757 1000 
acc_423.scope 277.14285714285717 330 541 4283 8.92298600311 4469 31.719550429 4613 11.5492586833 4458 3.6046452584 4658 15.3761346006 4999 3.36576417461 200 
acc_424.scope 314.93506493506493 215 235 4479 30.8823950233 4558 126.662765702 4694 28.9206013478 4633 11.4478876066 4770 54.6772245098 4868 11.0956949323 1000 
acc_425.scope 339.16083916083915 197 222 4519 30.5659720062 4600 144.663096838 4716 34.5211923276 4662 10.3851781234 4782 51.8311804022 4884 11.2396287005 1000 
acc_426.scope 354.014598540146 153 200 4560 66.6059720062 4653 310.405351229 4713 65.6250803525 4697 18.292734571 4824 87.5595517682 4897 17.1503963874 1000 
acc_427.scope 364.6616541353383 136 188 4576 89.9259720062 4651 423.480519751 4712 86.4453810264 4709 20.356899147 4810 100.087480786 4897 19.9863321626 1000 
acc_431.scope 348.92086330935257 163 202 4562 37.5271643339 4641 183.076267932 4725 41.8304510109 4701 11.983833417 4809 59.4634688949 4903 12.4677270447 1000 
acc_432.scope 361.94029850746267 163 204 4589 31.3886573354 4665 132.789869093 4752 30.7558216693 4723 8.73138685399 4830 41.7186327374 4927 8.40675464124 1000 
acc_433.scope 361.94029850746267 228 291 4427 25.44 4543 102.856739139 4655 23.4782063245 4561 7.68398795785 4700 37.0915209973 4852 7.39304365278 1000 
acc_434.scope 346.42857142857144 176 214 4528 46.7665733541 4596 204.032008709 4704 42.6531363401 4668 13.5151229303 4800 65.6556797818 4882 11.8398996488 1000 
acc_435.scope 364.6616541353383 148 201 4577 56.8603006739 4633 246.664838528 4725 52.0823950233 4710 14.4492022077 4841 70.1619483751 4911 12.7402910186 1000 
acc_436.scope 356.61764705882354 163 208 4555 48.9182166926 4627 216.55705379 4718 46.9564230171 4691 12.6116608128 4828 60.2886505818 4899 12.2410938284 1000 
acc_437.scope 348.92086330935257 205 238 4505 31.8949300156 4613 124.187667102 4710 26.1044790047 4644 8.95495434019 4771 43.2883268544 4882 8.87532764676 1000 
acc_438.scope 359.25925925925924 169 209 4526 60.4991083463 4590 265.736591809 4695 57.2083670295 4661 15.4476066232 4795 74.6357436943 4870 15.0280280983 1000 
acc_439.scope 364.6616541353383 170 212 4561 42.3050803525 4632 205.376163828 4731 46.2919440124 4694 11.4540090316 4820 56.6312074493 4906 12.2257802308 1000 
acc_440.scope 367.4242424242425 157 206 4560 64.6441783307 4621 286.027210098 4717 58.1892586833 4692 15.1903462117 4830 72.735786738 4898 13.288489714 1000 
acc_442.scope 343.9716312056738 160 193 4562 58.3474650078 4632 273.991351208 4722 61.163587351 4703 17.5270847968 4818 89.344715759 4896 18.6694229804 1000 
acc_443.scope 341.54929577464793 182 215 4540 25.629849663 4616 105.644328054 4722 23.4782063245 4682 7.8616166583 4797 36.8775059538 4897 7.55535975916 1000 
acc_444.scope 323.33333333333337 223 508 4389 18.3522446864 4499 65.0194552825 4612 16.3588076724 4539 5.78213246362 4678 26.7317057961 5047 5.54018866031 1000 
acc_445.scope 334.48275862068965 200 245 4488 29.743286677 4608 122.703739637 4688 28.0979160187 4633 10.7281786252 4777 51.5010315568 4878 9.76041043653 1000 
acc_446.scope 334.48275862068965 197 235 4485 32.8758216693 4598 137.221596786 4682 30.4077656817 4630 11.1630707476 4749 54.289567644 4865 10.970125439 1000 
acc_447.scope 343.9716312056738 190 234 4496 27.749849663 4578 113.732671104 4686 25.7880663556 4637 9.05295634722 4774 43.2592936933 4871 8.81101354742 1000 
acc_448.scope 312.90322580645164 242 480 4337 16.5170139969 4461 56.1268480539 4579 15.3779160187 4492 5.12061716006 4642 23.1078273274 4972 4.68573206222 1000 
acc_449.scope 336.80555555555554 185 225 4501 34.2047796786 4598 143.272809705 4686 31.2304510109 4645 10.5352433517 4764 50.0127516963 4870 9.87372503763 1000 
acc_450.scope 367.4242424242425 160 225 4524 44.9629860031 4612 194.43504985 4684 40.6596993261 4656 11.6132664325 4779 55.7968369349 4881 10.2779829403 1000 
acc_451.scope 351.4492753623189 188 237 4512 27.1170139969 4631 110.562108761 4700 24.7755209953 4650 7.82792875063 4781 37.2097396002 4887 7.60129854491 1000 
acc_452.scope 341.54929577464793 174 227 4515 39.1725349922 4607 167.169277947 4689 36.1982063245 4657 11.1140692423 4794 54.058830224 4884 10.1462920221 1000 
acc_453.scope 341.54929577464793 186 230 4494 29.9014930016 4582 118.501719668 4680 26.7689580093 4636 8.93964174611 4761 42.5953260873 4866 8.66707275464 1000 
acc_454.scope 336.80555555555554 170 214 4527 40.153437014 4622 178.735653188 4697 35.2173146708 4671 12.2747817361 4790 60.1631445602 4885 12.1277772203 1000 
acc_455.scope 336.80555555555554 177 216 4511 33.3820943494 4619 138.866291509 4688 27.2752306895 4655 10.5811841445 4772 50.7475849431 4871 9.85534972403 1000 
acc_456.scope 283.6257309941521 326 585 4170 10.5683566615 4325 30.9083363027 4496 10.2202996371 4341 3.52501756147 4757 15.2384884249 4926 3.07481986954 1000 
acc_457.scope 329.93197278911566 191 224 4503 30.7241783307 4592 128.77320112 4694 30.2495593572 4650 9.93497641746 4781 46.8047042565 4874 9.25814851982 1000 
acc_458.scope 346.42857142857144 206 249 4492 17.4979160187 4611 58.6505987144 4698 16.0107516848 4632 5.00730155544 4770 23.6843820899 4881 4.82967285499 1000 
acc_459.scope 354.014598540146 151 203 4535 48.0955209953 4609 214.891417667 4686 46.7665733541 4672 13.3007425991 4779 64.173944508 4875 12.6882288008 1000 
acc_460.scope 373.0769230769231 115 183 4586 93.3749300156 4633 414.749211591 4701 85.6226956973 4716 20.5161565479 4817 100.082948184 4899 20.0812744606 1000 
acc_461.scope 354.014598540146 161 202 4557 39.6788076724 4636 156.49777522 4718 34.8692586833 4694 9.95335273457 4799 47.6714693289 4896 9.6807837431 1000 
acc_462.scope 341.54929577464793 173 211 4541 28.9206013478 4634 119.152823473 4714 26.9271643339 4683 8.63338484696 4798 41.083637778 4894 7.90755544405 1000 
acc_463.scope 361.94029850746267 123 183 4582 70.2764230171 4657 326.035814951 4705 68.2829860031 4716 17.735343703 4821 85.6414573335 4899 16.4613146011 1000 
acc_464.scope 359.25925925925924 121 182 4577 86.793437014 4634 402.789952614 4698 82.6800103681 4712 21.0214751631 4811 100.095443469 4894 19.9740792775 1000 
acc_465.scope 348.92086330935257 153 190 4572 66.6376153447 4632 311.618459504 4725 61.163587351 4711 18.0569091821 4822 86.9321479484 4901 16.6236327145 1000 
acc_466.scope 351.4492753623189 150 196 4560 62.3343286677 4624 295.136313665 4710 65.783286677 4698 16.8808830908 4801 84.0596432026 4894 17.380080281 1000 
acc_467.scope 356.61764705882354 133 185 4583 78.3450803525 4635 392.856309902 4716 88.913437014 4719 19.1808730557 4815 98.9391403306 4904 20.5804716508 1000 
acc_469.scope 312.90322580645164 235 277 4459 13.7008916537 4588 40.5717417107 4694 11.0746293416 4614 3.49439237331 4766 15.3311632991 4891 3.30145007526 1000 
acc_470.scope 332.1917808219178 144 188 4564 58.3474650078 4637 283.385748574 4708 61.48 4710 17.9068439538 4796 88.9953387892 4898 18.6816758655 1000 
acc_472.scope 346.42857142857144 124 181 4593 79.1677656817 4659 388.298007175 4717 88.913437014 4733 20.2098946312 4831 100.10652997 4914 21.5788660311 1000 
acc_473.scope 329.93197278911566 151 193 4572 43.7922446864 4650 193.247772773 4723 41.3241783307 4719 13.7049974912 4826 65.0705464715 4912 12.9148620171 1000 
acc_474.scope 325.50335570469804 174 211 4560 29.0788076724 4633 115.250791001 4734 25.9462726801 4709 8.59969593578 4825 40.9929916134 4920 8.24443853487 1000 
acc_475.scope 343.9716312056738 124 178 4598 72.0483670295 4657 358.18070677 4722 77.997024365 4739 19.6616959358 4844 100.070636649 4917 21.8851279478 1000 
acc_476.scope 329.93197278911566 160 201 4557 37.4955209953 4640 166.426988118 4717 34.8692586833 4704 12.6239136979 4805 60.0049915426 4905 11.9807727045 1000 
acc_477.scope 327.7027027027027 162 199 4571 43.9504510109 4667 196.098131546 4733 42.8113426646 4719 13.5579929754 4821 66.0362318535 4918 12.5442849975 1000 
acc_478.scope 325.50335570469804 170 207 4547 29.5850803525 4609 135.162344344 4717 34.3629860031 4696 10.1769192173 4811 50.863340799 4903 10.9180632213 1000 
acc_479.scope 325.50335570469804 184 211 4535 24.7755209953 4605 104.679893707 4719 25.44 4684 8.00249573507 4806 39.9767619241 4895 8.53538283994 1000 
acc_480.scope 327.7027027027027 183 211 4548 23.4465733541 4619 93.3521506895 4731 22.9719440124 4696 7.69623783241 4816 37.2049582505 4907 7.27666633216 1000 
acc_481.scope 323.33333333333337 197 225 4527 20.8203006739 4609 73.183674986 4724 17.3396993261 4677 6.44058504767 4806 30.0028339986 4902 5.95669844456 1000 
acc_482.scope 329.93197278911566 159 192 4570 37.4955209953 4638 164.333532029 4729 36.6728356661 4717 12.5779729052 4817 59.6741151009 4909 11.254942298 1000 
acc_483.scope 323.33333333333337 199 227 4512 21.6429860031 4605 73.9449725868 4711 13.8591083463 4662 6.64883893628 4796 31.6841842796 4889 6.21395484195 1000 
acc_484.scope 325.50335570469804 164 187 4563 32.8758216693 4632 135.940107658 4727 27.749849663 4712 11.0956949323 4810 53.8399837282 4899 10.9823783241 1000 
acc_485.scope 319.0789473684211 181 200 4543 26.2626853292 4623 108.324365723 4724 24.4591083463 4695 9.57971901656 4804 45.1537372704 4895 9.25814851982 1000 
acc_486.scope 316.9934640522876 205 222 4502 21.2949300156 4601 81.2194171156 4707 17.023286677 4655 7.38998093327 4786 35.0424814316 4877 6.93978324134 1000 
acc_487.scope 323.33333333333337 171 197 4541 31.0722446864 4615 135.307240829 4712 35.2173146708 4691 10.8078073256 4801 53.4253676719 4888 11.0497541395 1000 
acc_488.scope 332.1917808219178 152 187 4570 39.6788076724 4668 176.711793593 4722 36.7044790047 4716 12.5167185148 4813 60.9637028056 4903 11.1936979428 1000 
acc_489.scope 329.93197278911566 160 190 4556 37.843587351 4656 167.991366615 4716 38.8561223432 4703 11.9042047165 4803 59.011067764 4893 12.6453487205 1000 
acc_490.scope 332.1917808219178 152 189 4577 39.6788076724 4671 179.608993883 4729 42.6531363401 4723 11.8245860512 4828 58.5535223009 4912 12.3390968389 1000 
acc_491.scope 334.48275862068965 154 189 4569 41.8304510109 4664 176.60675047 4723 38.1916433385 4714 12.0634621174 4816 57.6882198089 4903 11.5642649272 1000 
acc_492.scope 325.50335570469804 193 216 4533 20.1558216693 4647 82.947690845 4726 21.4847796786 4682 6.97347215253 4801 35.57339904 4898 7.45735775213 1000 
acc_493.scope 359.25925925925924 126 181 4596 75.5606013478 4659 377.1506 4722 81.0029860031 4731 17.4137681887 4815 86.8399010457 4912 18.2345408931 1000 
acc_494.scope 346.42857142857144 152 193 4575 40.8179160187 4668 187.504835392 4727 43.1594090202 4715 12.0328349222 4817 60.5591316217 4908 13.1751731059 1000 
acc_495.scope 356.61764705882354 137 189 4586 50.4053810264 4661 225.593914111 4723 47.1146293416 4722 13.3221776217 4820 64.5205087354 4911 12.8382940291 1000 
acc_496.scope 364.6616541353383 131 194 4584 54.3922446864 4661 261.374552676 4715 59.5182166926 4717 13.2394882087 4810 66.3253418784 4911 13.5641244355 1000 
acc_497.scope 354.014598540146 158 206 4571 37.3689580093 4658 159.084126345 4729 32.2429860031 4708 10.5168690416 4825 50.1524045188 4914 9.82472453588 1000 
acc_498.scope 373.0769230769231 128 190 4593 66.7641783307 4663 301.633633779 4721 64.1379160187 4723 14.8320220773 4818 71.5119247717 4913 14.0908881084 1000 
acc_499.scope 351.4492753623189 146 193 4581 46.9247796786 4665 217.498134656 4727 48.570150337 4719 12.8015454089 4821 65.1387809126 4912 13.6866231811 1000 
acc_500.scope 346.42857142857144 144 192 4587 35.1856713323 4664 168.354000705 4731 40.9761223432 4727 11.046693427 4843 54.6814508692 4919 11.8184545911 1000 
acc_501.scope 364.6616541353383 126 191 4597 53.063286677 4675 244.549911996 4723 58.1576153447 4730 12.9791670848 4836 65.0450662471 4921 13.4936879077 1000 
acc_502.scope 339.16083916083915 146 193 4582 38.9826853292 4660 170.456228409 4728 37.1791083463 4725 11.7388258906 4829 55.9728141116 4918 10.483181134 1000 
acc_503.scope 334.48275862068965 160 202 4559 32.3695593572 4630 139.837721783 4719 30.7241783307 4704 10.2749222278 4825 47.9902246774 4906 9.45109081786 1000 
acc_504.scope 336.80555555555554 166 210 4553 29.0788076724 4661 124.885681346 4719 28.4143286677 4697 9.06826994481 4823 43.3022914288 4907 8.3424405419 1000 
acc_505.scope 354.014598540146 120 182 4601 69.770150337 4677 321.639410596 4721 64.9606013478 4738 16.3173707978 4822 78.3058669776 4920 14.9974009032 1000 
acc_506.scope 348.92086330935257 141 192 4578 51.069849663 4659 224.452991353 4719 46.9564230171 4717 13.9500050176 4814 66.4845985447 4909 12.54734571 1000 
acc_507.scope 334.48275862068965 159 194 4590 29.2686573354 4682 127.504410762 4749 30.5659720062 4735 9.01926843954 4852 44.6300926003 4929 9.66547114902 1000 
acc_508.scope 329.93197278911566 169 203 4566 29.2686573354 4658 117.561938886 4735 24.6173146708 4713 9.18158454591 4836 43.0162436034 4916 8.32712794782 1000 
acc_509.scope 329.93197278911566 160 199 4572 25.2817936755 4650 101.569527589 4732 23.7946293416 4719 7.84324134471 4838 36.2753428887 4918 7.02247265429 1000 
acc_510.scope 336.80555555555554 146 185 4585 45.7856713323 4664 202.464446822 4731 43.9820943494 4729 13.9653186152 4840 68.3130747235 4914 13.6284395384 1000 
acc_511.scope 367.4242424242425 106 179 4593 91.9194090202 4657 468.481379749 4699 104.006531882 4725 19.6372002007 4811 100.059672647 4904 20.42734571 1000 
acc_512.scope 378.90625000000006 100 180 4598 118.719958528 4649 534.994964558 4698 108.942664593 4726 20.6845960863 4811 100.064572763 4906 18.945057702 1000 
acc_513.scope 351.4492753623189 119 182 4600 62.8089580093 4665 290.899407216 4719 62.4925453603 4738 16.5103161064 4849 80.5927569612 4920 15.5272252885 1000 
acc_514.scope 339.16083916083915 156 202 4582 30.5659720062 4665 144.256252338 4738 35.2173146708 4725 9.87372503763 4847 50.7094846637 4927 10.3882388359 1000 
acc_515.scope 336.80555555555554 163 203 4590 25.7880663556 4664 99.8083102706 4753 23.2883566615 4734 7.08678675364 4860 34.2164436935 4937 6.92447064727 1000 
acc_516.scope 354.014598540146 119 186 4595 70.7510523587 4652 318.535376626 4714 64.6441783307 4732 16.9635725038 4833 82.2779630852 4918 16.3816859007 1000 
acc_517.scope 343.9716312056738 142 189 4592 53.5695593572 4671 236.945754028 4734 48.2853810264 4733 14.0143201204 4840 68.3364738964 4922 13.8703763171 1000 
acc_519.scope 370.22900763358786 113 192 4578 95.0519440124 4635 469.73442585 4691 101.190451011 4709 19.508569995 4815 99.8060891581 4901 21.5053687908 1000 
acc_520.scope 354.014598540146 132 192 4589 72.4280663556 4650 318.924594028 4721 65.466874028 4726 18.026281987 4838 86.9345979805 4918 16.3326843954 1000 
acc_521.scope 336.80555555555554 146 192 4581 45.4692586833 4674 203.929493043 4727 44.9629860031 4725 13.6927546412 4822 64.7879272351 4917 12.1614651279 1000 
acc_522.scope 316.9934640522876 230 300 4461 10.410150337 4575 32.8876929718 4691 9.23940383618 4614 3.0105057702 4765 14.3004684366 4914 3.0105057702 300 
acc_523.scope 354.014598540146 137 197 4580 58.5373146708 4661 280.752594546 4717 61.5116433385 4717 14.7401505268 4844 75.2228385256 4914 16.3020572002 1000 
acc_524.scope 332.1917808219178 162 202 4567 38.1916433385 4646 180.610673385 4729 43.7922446864 4713 11.888901154 4822 58.563506635 4915 12.0481485198 1000 
acc_525.scope 346.42857142857144 144 198 4572 59.8346293416 4638 275.384246387 4716 58.3474650078 4712 15.9621174109 4836 76.8151359546 4910 15.1750326141 1000 
