acc_19_1029.scope 151.8987341772152 954 1054 5431 0.765731393799 6278 2.71837808978 6385 0.74200004895 5747 0.681728069178 6522 2.2777618941 6801 0.673765387328 1000 
acc_19_1031.scope 146.34146341463415 973 1040 5420 0.806865724871 6256 2.69369749114 6393 0.683462731656 5748 0.710822483631 6520 2.22924466107 6788 0.705922371723 1000 
acc_19_1033.scope 153.35463258785944 951 1034 5444 0.848000055943 6251 2.66876375815 6395 0.691373179939 5757 0.734710529181 6537 2.19843520746 6791 0.704391086752 1000 
acc_19_1035.scope 155.33980582524273 981 1088 5325 0.419253759002 6182 2.44125926553 6306 0.378119427929 5634 0.339332749618 6445 2.17972903024 6722 0.321569843952 1000 
acc_19_1037.scope 144.57831325301206 983 1051 5401 0.783134380022 6189 2.5035619562 6384 0.73250751101 5733 0.683259354149 6520 2.26186103096 6784 0.673765387328 1000 
acc_19_1039.scope 154.34083601286176 958 1036 5430 0.814776173154 6261 2.8767452644 6388 0.783134380022 5741 0.701022259815 6529 2.33054222449 6777 0.67682795727 1000 
acc_19_1041.scope 152.86624203821657 947 1026 5435 0.922358269803 6227 2.81909391731 6382 0.814776173154 5749 0.747573322939 6521 2.26133426893 6775 0.718785165481 1000 
acc_19_1043.scope 157.8947368421053 947 1032 5304 0.287940317503 5874 2.64468435357 6251 0.221492551925 5608 0.175179000705 6390 2.06611381052 6640 0.144553301281 1000 
acc_19_1045.scope 147.23926380368098 952 1019 5316 0.477791076297 6049 2.72021331378 6268 0.411343310719 5642 0.295844256436 6404 2.05265687819 6661 0.284512747649 1000 
acc_19_1047.scope 142.85714285714286 991 1058 5367 0.683462731656 6207 2.53321031637 6358 0.575880635006 5703 0.5901572279 6492 2.33381304918 6761 0.564431640384 1000 
acc_19_1049.scope 157.8947368421053 945 1017 5428 0.798955276588 6220 2.851874815 6373 0.773641842082 5732 0.675296672299 6501 2.21041598107 6749 0.659371308598 1000 
acc_19_1051.scope 150.00000000000003 984 1081 5326 0.34489554514 6130 2.47084434211 6310 0.511014959084 5646 0.366589622105 6443 2.26251642092 6727 0.377921130892 1000 
acc_19_1053.scope 152.86624203821657 947 1015 5396 0.757820945516 6165 2.82219481305 6343 0.716686614444 5710 0.606082591601 6468 2.13050740612 6725 0.591688512871 1000 
acc_19_1055.scope 170.8185053380783 1836 1061 5418 0.855910504226 7219 3.40478350819 7254 3.29707484438 5699 0.559531528476 6493 2.28448729769 6760 0.546668734719 1000 
acc_19_890.scope 155.84415584415584 1036 1140 5965 1.01886573886 6515 2.04977039588 7001 0.0949253793966 6273 0.482354765928 7098 2.07845244911 7413 0.192941906371 30 
acc_19_892.scope 157.37704918032787 998 1176 6129 0.753074676546 6746 2.30959728638 7127 0.0316417931322 6434 0.724297791377 7242 2.09848137313 7610 0.539012309863 30 
acc_19_893.scope 157.8947368421053 1007 1236 5990 0.822686621437 6534 2.09235799792 6997 0.227820910552 6294 0.546668734719 7115 2.17255707553 7530 0.595669853796 30 
acc_19_894.scope 162.16216216216216 990 1172 6201 0.885970207701 6735 2.1995626005 7191 0.329074648574 6497 0.627826838192 7331 2.31234421 7669 0.603326278652 30 
acc_19_895.scope 149.0683229813665 982 1074 6188 0.721432883414 6874 2.45232282488 7170 0.525253765995 6510 0.780955335312 7299 2.2787882395 7584 0.531355885007 30 
acc_19_896.scope 161.6161616161616 994 1204 6238 0.791044828305 7084 2.29160861136 7232 0.164537324287 6535 0.724297791377 7378 2.34964565346 7739 0.555856444545 30 
acc_19_897.scope 160.5351170568562 980 1259 6022 0.626507504018 6539 2.08055774285 7002 0.392358234839 6321 0.539012309863 7160 2.21093481711 7580 0.490011190784 30 
acc_19_898.scope 151.8987341772152 1001 1217 6194 0.588537352259 7058 2.32636672774 7195 0.227820910552 6510 0.571169294257 7330 2.3552104868 7727 0.627826838192 30 
acc_19_899.scope 157.37704918032787 982 1107 6144 0.721432883414 6962 2.49380553149 7126 0.424000027971 6449 0.74114192606 7248 2.33425434798 7556 0.571169294257 30 
acc_19_901.scope 155.33980582524273 991 1244 5984 0.854328414569 6639 1.9935987302 6975 0.291104496816 6293 0.410384372281 7095 2.23660951229 7537 0.43488493182 30 
acc_19_902.scope 155.33980582524273 986 1145 6203 0.455641821103 7016 2.23233447863 7189 0.455641821103 6512 0.716641366521 7323 2.32306332158 7657 0.58801342894 30 
acc_19_903.scope 149.53271028037383 981 1097 6231 0.854328414569 7041 2.25268340196 7212 0.259462703684 6552 0.659983822587 7351 2.33856188094 7649 0.522168175179 30 
acc_19_904.scope 159.468438538206 967 1108 6213 0.689791090282 7041 2.32004603517 7180 0.291104496816 6514 0.748798350916 7340 2.28946796953 7622 0.467041916216 30 
acc_19_905.scope 164.94845360824743 966 1148 6150 1.01886573886 6640 2.10894355953 7116 0.689791090282 6441 0.531355885007 7260 2.25462686789 7589 0.620170413336 30 
acc_19_906.scope 154.34083601286176 989 1165 6096 0.955582152592 6669 2.28846092518 7085 0.126567172529 6407 0.652327397731 7204 2.30222518174 7572 0.531355885007 30 
acc_19_907.scope 149.0683229813665 1008 1108 6167 0.455641821103 6710 2.35734829299 7175 -0.0379701517586 6489 0.652327397731 7291 2.25482023903 7597 0.58801342894 30 
acc_19_908.scope 171.42857142857144 913 1026 6182 1.41755233232 6735 2.62006703852 7095 1.28465680117 6462 0.748798350916 7275 2.3714704092 7488 0.58801342894 1000 
acc_19_909.scope 163.26530612244898 967 1111 6214 0.753074676546 7047 1.97846660691 7181 -0.101253738023 6508 0.692140806982 7306 2.24802878576 7619 0.58801342894 30 
acc_19_910.scope 149.53271028037383 999 1115 6095 0.753074676546 6702 2.23581306629 7094 0.556895559127 6416 0.555856444545 7233 2.25702979902 7531 0.442541356676 30 
acc_19_911.scope 151.8987341772152 996 1095 6197 0.822686621437 6770 2.34813907262 7193 0.525253765995 6513 0.675296672299 7335 2.30572805586 7608 0.571169294257 30 
acc_19_912.scope 147.23926380368098 1028 1121 6186 0.65814929715 6986 2.29759056413 7214 0.259462703684 6512 0.748798350916 7333 2.2505595567 7633 0.892739138209 30 
acc_19_913.scope 153.35463258785944 994 1083 6249 0.753074676546 6900 2.45498252076 7243 0.392358234839 6562 0.595669853796 7358 2.31615006565 7645 0.58801342894 30 
acc_19_914.scope 154.83870967741936 965 1089 6009 0.588537352259 6821 1.96699948987 6974 0.164537324287 6319 0.482354765928 7115 2.17558837093 7408 0.514511750323 30 
acc_19_915.scope 151.8987341772152 988 1077 6229 0.885970207701 7076 2.51397693037 7217 -0.0696119448908 6545 0.707453656694 7330 2.26384417286 7622 0.643139687904 30 
acc_19_916.scope 156.86274509803923 991 1103 6244 0.493611972863 7051 2.35128007348 7235 0.525253765995 6550 0.716641366521 7368 2.35544494308 7653 0.522168175179 30 
acc_19_917.scope 161.07382550335572 966 1103 6197 0.392358234839 7019 2.5314053647 7163 0.424000027971 6495 0.724297791377 7295 2.28036265151 7598 0.490011190784 30 
acc_19_918.scope 161.6161616161616 981 1108 6149 0.721432883414 6975 2.47360043375 7130 0.424000027971 6446 0.635483263048 7272 2.33499079697 7554 0.402727947425 30 
acc_19_925.scope 130.43478260869566 1099 1147 5818 0.444567193508 6773 2.12189864745 6917 0.427164207285 6186 0.413140685229 7056 2.07459712926 7333 0.400277891471 1000 
acc_19_926.scope 142.01183431952663 1043 1181 5913 0.511014959084 6515 2.16534282941 6956 0.403432862435 6251 0.490317447778 7095 2.2078250469 7432 0.480823480956 1000 
acc_19_927.scope 154.34083601286176 964 1042 5981 0.814776173154 6797 2.51226344931 6945 0.691373179939 6292 0.581888289056 7093 2.10979830818 7334 0.551568846626 1000 
acc_19_928.scope 151.41955835962145 1017 1152 5918 0.444567193508 6780 2.21527357898 6935 0.34489554514 6235 0.385883812743 7076 2.15106950072 7387 0.371489734013 1000 
acc_19_929.scope 151.8987341772152 964 1057 6024 0.585373172946 6858 2.68692614741 6988 0.947671704309 6340 0.657533766633 7131 2.09960607541 7397 0.672234102356 1000 
acc_19_950.scope 149.53271028037383 957 1036 6078 0.881223938732 6894 2.64579181634 7035 0.617014966078 6399 0.696122147907 7164 2.14297206579 7435 0.678665499235 1000 
acc_19_951.scope 146.34146341463415 976 1041 6065 0.84008960766 6924 2.59905688788 7041 0.691373179939 6393 0.721847735423 7164 2.23666833061 7434 0.71725388051 1000 
acc_19_952.scope 149.0683229813665 998 1092 5938 0.460388090074 6750 2.30225686829 6936 0.362298531363 6260 0.380983700834 7081 2.2380954882 7352 0.376083588926 1000 
acc_19_953.scope 150.9433962264151 952 1035 6058 0.691373179939 6873 2.55975778081 7010 0.963492600875 6376 0.718785165481 7150 2.25896996494 7411 0.720316450452 1000 
acc_19_959.scope 152.86624203821657 992 1059 4020 0.73250751101 4625 2.33437328833 5012 0.675552283373 4334 0.704391086752 5148 2.09874855583 5393 0.697959689873 1000 
acc_19_960.scope 145.89665653495442 1011 1098 3959 0.585373172946 4473 2.19337745813 4970 0.477791076297 4288 0.551568846626 5095 2.21237602583 5386 0.53380594096 1000 
acc_19_981.scope 154.83870967741936 969 1071 4061 0.617014966078 4881 2.46344016251 5030 0.783134380022 4371 0.659371308598 5175 2.2435468627 5442 0.694590862936 1000 
acc_19_993.scope 148.60681114551085 1028 1133 5344 0.534746303934 6218 2.31371119741 6372 0.411343310719 5667 0.488786162807 6499 2.18742833108 6800 0.47745465402 1000 
acc_19_995.scope 152.3809523809524 991 1103 5420 0.798955276588 6261 2.44464493739 6411 0.708776166161 5735 0.705922371723 6556 2.15975494908 6838 0.656002481662 1000 
acc_2_282.scope 223.25581395348837 151 169 5063 62.9988101262 5149 299.772449627 5214 60.1826905374 5278 18.6663637989 5372 93.9522956649 5447 18.0048486913 1000 
acc_2_283.scope 214.2857142857143 150 171 5060 66.795825302 5149 325.816176718 5210 62.1444817117 5284 20.4242789458 5373 100.090972109 5455 19.3921928753 1000 
acc_2_284.scope 211.4537444933921 155 170 5062 61.986272746 5150 301.607673628 5217 59.5182128817 5289 20.6202834222 5380 99.6985956479 5459 19.569821932 1000 
acc_2_285.scope 218.18181818181822 146 174 5064 71.0991091681 5152 339.632882107 5210 62.3343324704 5284 20.1180219516 5373 97.9300840089 5458 18.8593057053 1000 
acc_2_286.scope 224.29906542056077 139 172 5064 76.0985124829 5142 370.530460265 5203 74.2632884813 5278 19.8607660765 5367 98.1352149436 5450 18.3111056856 1000 
acc_2_287.scope 214.2857142857143 155 178 5060 66.6376163364 5153 326.090194647 5215 59.9928397786 5284 19.618823051 5386 97.6199681765 5462 18.9726207932 1000 
acc_2_288.scope 213.33333333333334 159 174 5052 67.8083626823 5139 318.829668794 5211 59.1701531572 5277 20.4916554846 5361 100.220457566 5451 19.3125660568 1000 
acc_2_289.scope 219.17808219178085 151 174 5063 74.9277661371 5152 361.415092499 5214 71.6053778582 5282 20.3140264279 5366 100.246428159 5456 18.8439928556 1000 
acc_2_290.scope 208.69565217391306 163 170 5060 68.4728403381 5151 314.086564004 5223 59.6764218473 5290 20.3446521273 5369 100.11553392 5460 19.5208208128 1000 
acc_2_291.scope 210.5263157894737 157 168 5062 66.9540342677 5144 315.930647708 5219 59.1701531572 5290 20.522281184 5367 100.141688267 5458 19.5851347816 1000 
acc_2_292.scope 215.24663677130044 157 172 5058 71.4471688925 5140 336.413013238 5215 58.3474665357 5281 20.4732800649 5353 100.160676201 5453 19.8454532267 1000 
acc_2_293.scope 217.19457013574663 151 172 5065 74.4214974469 5150 356.220775739 5216 69.4537359251 5286 20.9755415355 5370 100.202878415 5458 19.3585046059 1000 
acc_2_294.scope 221.19815668202767 150 178 5068 75.9086617241 5147 361.747964163 5218 65.814929715 5285 19.7321381389 5376 97.6618028819 5463 19.6035102013 1000 
acc_2_295.scope 225.35211267605635 143 176 5067 80.5600053146 5150 377.238520409 5210 73.0925421354 5280 19.8454532267 5373 97.9483369258 5456 18.6816766487 1000 
acc_2_296.scope 219.17808219178085 148 175 5061 75.7504527584 5136 350.385396249 5209 68.947467235 5280 20.1670230706 5374 97.0421837312 5455 18.715364918 1000 
acc_2_297.scope 222.22222222222223 141 171 5059 79.5791097274 5135 390.331261572 5200 77.5856767601 5275 20.7795370592 5373 100.229155265 5446 19.4565068441 1000 
acc_2_298.scope 211.4537444933921 160 178 5046 63.4734370232 5136 306.534933655 5206 60.4991084687 5273 19.8270778071 5380 96.9481628339 5451 18.9879336428 1000 
acc_2_299.scope 219.17808219178085 147 174 5065 71.2889599268 5154 338.55263129 5212 66.6376163364 5284 21.0398555043 5366 100.113573875 5458 20.0383951331 1000 
acc_2_300.scope 220.18348623853214 144 172 5054 78.2501544159 5133 369.628669161 5198 66.4794073708 5272 20.4242789458 5355 100.308904586 5444 18.8256174359 1000 
acc_2_301.scope 218.18181818181822 144 171 5058 74.7695571714 5137 357.731987778 5202 70.7826912367 5278 20.4426543655 5352 100.256350886 5449 18.8256174359 1000 
acc_2_302.scope 215.24663677130044 149 173 5065 70.4346315123 5150 335.322637047 5214 67.4603029578 5288 20.7335985101 5391 100.019185469 5461 19.3431917561 1000 
acc_2_303.scope 214.2857142857143 150 173 5061 67.9665716479 5140 325.135878166 5211 63.663287782 5285 20.359964977 5372 100.291509189 5458 18.9236196741 1000 
acc_2_304.scope 209.60698689956334 164 175 5054 59.9928397786 5146 292.828341706 5218 59.0119441915 5283 20.1180219516 5369 100.310007111 5458 19.1165615804 1000 
acc_2_305.scope 218.18181818181822 153 178 5060 73.0925421354 5145 348.29893641 5213 68.1247806136 5280 19.8454532267 5371 98.6095457763 5458 19.1012487308 1000 
acc_2_306.scope 213.33333333333334 147 172 5061 72.1116465483 5142 352.882566563 5208 70.624482271 5286 20.3446521273 5361 100.18076666 5458 19.7474509886 1000 
acc_2_307.scope 214.2857142857143 151 173 5058 72.1116465483 5147 348.572954339 5209 64.9606013004 5282 20.2313370394 5362 100.152101005 5455 19.3125660568 1000 
acc_2_308.scope 213.33333333333334 156 173 5052 68.7892582694 5138 336.78132371 5208 66.4794073708 5277 20.4426543655 5356 100.25390083 5450 19.0216219122 1000 
acc_2_309.scope 223.25581395348837 139 173 5065 78.0603036571 5146 373.249123131 5204 74.7695571714 5280 20.5865951528 5369 99.6446944168 5453 19.6678241701 1000 
acc_2_310.scope 216.21621621621622 150 173 5062 73.9152287568 5143 358.381277374 5212 71.0991091681 5284 20.4916554846 5363 100.144567083 5457 19.5055079632 1000 
acc_2_311.scope 225.35211267605635 137 176 5062 81.8889606261 5136 384.21933281 5199 73.0925421354 5275 20.5069683343 5350 100.156633608 5451 18.9083068244 1000 
acc_2_312.scope 223.25581395348837 139 176 5059 76.5731393799 5136 376.954377107 5198 73.5988108255 5274 20.2956510082 5356 100.310313368 5450 19.248252088 1000 
acc_2_313.scope 221.19815668202767 144 175 5063 71.9534375826 5140 348.490052841 5207 69.4537359251 5280 20.522281184 5366 100.212372381 5455 19.6035102013 1000 
acc_2_314.scope 227.4881516587678 145 172 5065 77.2376170357 5145 372.9327052 5210 72.2698555139 5276 20.684597391 5348 100.162146234 5448 19.4565068441 1000 
acc_3_315.scope 227.4881516587678 169 199 5060 49.3928390793 5153 229.540958426 5229 46.4185105249 5271 14.9177781895 5379 75.8763340995 5470 14.6452094645 1000 
acc_3_316.scope 215.24663677130044 167 192 5052 53.6961229454 5157 260.752423172 5219 47.2411971464 5275 16.9390743514 5381 84.0983543724 5467 16.3878117618 1000 
acc_3_317.scope 218.18181818181822 158 186 5060 57.6829888799 5156 274.355230039 5218 53.1898542553 5280 17.067702289 5382 83.9819154632 5466 15.9192385606 1000 
acc_3_318.scope 218.18181818181822 161 184 5070 57.8411978456 5164 279.729272185 5231 53.5379139797 5290 17.4045849826 5392 85.2156411388 5474 17.0187011699 1000 
acc_3_319.scope 216.21621621621622 163 183 5052 56.6704514997 5153 265.530966771 5215 53.1898542553 5274 17.1810173768 5377 84.0533345943 5457 16.6144419375 1000 
acc_3_320.scope 223.25581395348837 164 190 5057 57.5247799144 5150 274.691265883 5221 51.8925407368 5272 15.9682396797 5381 78.6855070049 5462 15.7752977733 1000 
acc_3_321.scope 219.17808219178085 162 187 5053 55.1832872225 5146 264.731695077 5215 50.5635854252 5272 16.9697000509 5371 84.3652267172 5459 16.8257592635 1000 
acc_3_322.scope 217.19457013574663 163 192 5061 56.5122425341 5162 266.814990737 5224 52.3671676338 5282 16.6297547873 5382 81.6381306863 5474 15.790610623 1000 
acc_3_323.scope 226.41509433962264 157 193 5060 59.5182128817 5152 280.138084153 5217 54.0441826698 5272 16.9053860821 5376 83.2810769576 5465 15.9835525294 1000 
acc_3_324.scope 220.18348623853214 168 192 5061 52.0507497024 5166 250.898535955 5229 47.9056748022 5279 16.3388106426 5385 80.9389459685 5471 15.5639804473 1000 
acc_3_325.scope 221.19815668202767 158 192 5060 57.5247799144 5156 278.469928819 5218 55.8477648783 5277 16.4368128809 5382 82.0731993723 5469 16.0968676173 1000 
acc_3_326.scope 218.18181818181822 163 191 5057 54.3606006011 5156 259.6835634 5220 53.0316452896 5277 16.0968676173 5375 80.5430169263 5468 15.8886128611 1000 
acc_3_327.scope 222.22222222222223 154 194 5063 58.8537352259 5149 287.290395072 5217 57.9994068113 5279 16.0172407987 5380 79.939445642 5473 15.8886128611 1000 
acc_3_328.scope 220.18348623853214 157 191 5062 59.834630813 5149 285.611481528 5219 55.3731379813 5280 16.3878117618 5381 80.7005555241 5471 15.5486675976 1000 
acc_3_329.scope 221.19815668202767 158 189 5059 60.1826905374 5153 290.657714697 5217 57.5247799144 5276 16.7124441757 5371 83.2348321515 5465 15.8242988923 1000 
acc_3_330.scope 222.22222222222223 155 187 5058 61.6698548146 5154 293.401058161 5213 59.5182128817 5274 17.2606441954 5362 84.4714366429 5461 16.0662419178 1000 
acc_3_331.scope 220.18348623853214 157 187 5059 59.0119441915 5157 279.497654259 5216 52.2089586681 5277 17.5515883399 5373 87.3816743563 5464 17.2453313456 1000 
acc_3_332.scope 222.22222222222223 150 185 5062 63.3152280575 5151 307.287375496 5212 61.6698548146 5278 17.5362754902 5369 87.5988718166 5463 16.4215000311 1000 
acc_3_333.scope 220.18348623853214 152 183 5061 64.9606013004 5150 316.790671645 5213 58.6638844671 5279 17.971160422 5368 87.8888359388 5462 17.0493268693 1000 
acc_3_334.scope 227.4881516587678 144 185 5074 67.1438850265 5152 324.551770665 5218 63.9797057133 5285 16.9850129006 5379 84.3260258219 5470 15.8059234728 1000 
acc_3_335.scope 218.18181818181822 150 183 5056 65.4668699905 5142 317.228594062 5206 62.8089593674 5276 17.3249581642 5370 86.0576641188 5459 17.0983279884 1000 
acc_3_336.scope 223.25581395348837 152 186 5064 62.8089593674 5146 305.653393298 5216 60.4991084687 5279 17.5822140393 5374 86.6642367216 5465 17.2269559259 1000 
acc_3_337.scope 215.24663677130044 156 183 5059 60.3408995031 5144 292.739744685 5215 56.6704514997 5282 17.9374721526 5372 88.6312028928 5465 16.7430698751 1000 
acc_3_338.scope 213.33333333333334 162 184 5056 62.1444817117 5151 295.304628436 5218 57.9994068113 5281 17.7292173966 5378 86.8185289953 5465 16.6297547873 1000 
acc_3_339.scope 205.12820512820514 169 189 5055 56.1958246028 5157 271.971337345 5224 55.0250782569 5289 17.3249581642 5389 86.7578901104 5478 17.2116430763 1000 
acc_3_340.scope 209.60698689956334 157 183 5058 60.8155264001 5148 289.448365364 5215 55.8477648783 5287 18.5836744104 5383 90.3262128531 5470 17.8578453342 1000 
acc_3_341.scope 206.00858369098714 161 180 5056 58.6638844671 5151 276.742286914 5217 56.5122425341 5289 18.8103045863 5384 93.9774699898 5469 18.1487894787 1000 
acc_3_342.scope 207.79220779220782 158 179 5056 60.1826905374 5147 288.347863799 5214 58.1892575701 5287 18.3907325041 5382 90.5684621355 5466 17.5669011896 1000 
acc_3_343.scope 215.24663677130044 152 182 5056 62.1444817117 5137 300.011028747 5208 57.9994068113 5279 17.7292173966 5370 87.9777729699 5461 16.9850129006 1000 
acc_3_344.scope 212.38938053097345 162 194 5060 57.8411978456 5152 284.066096352 5222 55.0250782569 5286 16.5654408185 5386 83.6367638307 5480 15.4047268102 1000 
acc_3_345.scope 213.33333333333334 157 182 5060 63.3152280575 5145 304.71236637 5217 56.0376156371 5285 19.085935881 5377 92.7222450732 5467 17.8425324844 1000 
acc_3_346.scope 202.53164556962028 177 186 5053 52.2089586681 5148 247.178726754 5230 50.5635854252 5290 18.0354743908 5386 89.4101981834 5476 17.6955291271 1000 
acc_3_347.scope 206.89655172413794 164 183 5056 55.6895559127 5148 272.862370239 5220 55.3731379813 5288 18.1334766289 5379 88.5649901307 5471 17.2759570451 1000 
acc_4_348.scope 206.89655172413794 196 214 5042 33.7934350652 5161 164.512010853 5238 32.1480618223 5274 11.5765143822 5404 58.0176312458 5488 11.3345713568 1000 
acc_4_349.scope 217.19457013574663 188 219 5041 35.6286590669 5163 172.137682997 5229 33.7934350652 5262 11.965460765 5393 59.3303712259 5481 11.6255155014 1000 
acc_4_350.scope 214.2857142857143 182 208 5042 39.4573160359 5147 190.16780956 5224 34.457912721 5266 12.4646596655 5382 62.2651707502 5474 11.9470853453 1000 
acc_4_351.scope 209.60698689956334 183 202 5053 38.9510473458 5162 177.988883384 5236 34.8059724454 5282 12.8199177789 5401 63.248133199 5484 12.2533423395 1000 
acc_4_352.scope 206.89655172413794 185 204 5039 41.2608982444 5153 180.830316407 5224 33.4770171339 5271 12.8352306286 5386 63.7847567043 5475 12.6422887222 1000 
acc_4_353.scope 206.89655172413794 180 200 5045 42.0835848658 5152 199.663511679 5225 38.7928383801 5277 13.0955490737 5385 65.1254885737 5477 12.5932876031 1000 
acc_4_354.scope 207.79220779220782 191 209 5037 36.2931367227 5158 173.744453253 5228 32.8125394781 5268 12.6422887222 5381 62.4848182665 5477 12.3207188783 1000 
acc_4_355.scope 201.68067226890759 191 208 5043 35.3122411355 5160 170.818220224 5234 32.6543305124 5281 12.8199177789 5392 63.6915320752 5489 12.4003456967 1000 
acc_4_356.scope 212.38938053097345 177 204 5046 39.7737339671 5152 194.343893417 5223 35.7868680326 5272 13.0618608043 5385 64.6915224129 5476 12.5779747534 1000 
acc_4_357.scope 211.4537444933921 184 206 5041 38.28656969 5152 186.863140685 5225 31.9898528566 5268 12.8199177789 5380 63.6657452363 5474 12.1247144019 1000 
acc_4_358.scope 214.2857142857143 189 211 5043 38.28656969 5155 180.361385032 5232 35.1223903768 5267 12.5932876031 5383 62.4056814592 5478 12.0757132829 1000 
acc_4_359.scope 205.12820512820514 194 205 5040 34.9641814111 5143 166.695927415 5234 31.3253752008 5274 13.1414876229 5382 63.2567083949 5479 12.706602691 1000 
acc_4_360.scope 203.3898305084746 189 204 5037 39.267465277 5144 182.666173245 5226 35.7868680326 5273 13.0128596853 5385 63.5853834011 5477 12.0604004331 1000 
acc_4_361.scope 212.38938053097345 195 216 5041 37.4638830685 5152 180.561361165 5236 33.7934350652 5267 12.1430898216 5384 60.2966732941 5483 11.6255155014 1000 
acc_4_362.scope 219.17808219178085 178 212 5050 41.9253759002 5160 195.931045761 5228 37.2740323097 5269 12.7862295095 5382 62.0778027212 5481 12.2227166401 1000 
acc_4_363.scope 206.89655172413794 184 205 5051 40.4382116229 5171 193.552848589 5235 39.267465277 5283 13.4967457362 5392 66.6439107511 5488 12.1430898216 1000 
acc_4_364.scope 207.79220779220782 185 203 5055 40.4382116229 5161 179.620967074 5240 35.7868680326 5286 13.2088641616 5402 65.7843086197 5489 12.498347935 1000 
acc_4_365.scope 207.79220779220782 186 207 5042 39.7737339671 5149 185.762006285 5228 35.4704501012 5273 13.1598630424 5385 64.8257854792 5480 12.6422887222 1000 
acc_4_366.scope 205.12820512820514 185 205 5042 39.267465277 5162 188.580657217 5227 36.7994054128 5276 12.9179200171 5388 64.1837483164 5481 12.173715521 1000 
acc_4_367.scope 218.18181818181822 173 208 5048 42.0835848658 5150 201.635428227 5221 34.6477634797 5268 12.5626619038 5386 62.1747636856 5476 11.9807736147 1000 
acc_4_368.scope 211.4537444933921 174 202 5045 43.6023909361 5158 202.96881339 5219 39.6155250015 5272 13.3374920991 5385 66.1827489692 5474 13.0312351049 1000 
acc_4_369.scope 203.3898305084746 184 200 5040 41.4191072101 5152 197.951057835 5224 37.115823344 5276 13.0618608043 5379 64.211801457 5476 12.2870306089 1000 
acc_4_370.scope 208.69565217391306 184 204 5051 39.4573160359 5170 187.125134733 5235 35.6286590669 5281 12.706602691 5388 62.4752630483 5485 12.3513445777 1000 
acc_4_371.scope 206.00858369098714 182 196 5042 42.0835848658 5152 204.797076197 5224 41.2608982444 5275 13.3191166795 5376 66.349659031 5471 13.2088641616 1000 
acc_4_372.scope 203.3898305084746 199 208 5038 35.9767187913 5167 172.694578557 5237 32.9707484438 5274 12.3207188783 5385 61.2050927904 5482 11.591827232 1000 
acc_4_373.scope 200.83682008368203 197 206 5044 36.4513456882 5164 173.727366685 5241 35.4704501012 5283 12.5442864841 5394 61.2448449483 5489 12.1094015522 1000 
acc_4_374.scope 200.00000000000003 196 207 5038 38.28656969 5157 176.405528056 5234 34.8059724454 5278 12.2533423395 5389 61.2668954518 5485 11.7694562886 1000 
acc_4_375.scope 204.25531914893617 183 206 5050 41.6089579688 5158 194.985588982 5233 39.4573160359 5285 12.5136607846 5385 61.6060444473 5491 12.3513445777 1000 
acc_4_376.scope 204.25531914893617 189 211 5041 39.1092563114 5159 187.609887003 5230 37.9385099655 5276 12.6912898413 5386 63.0912071151 5487 11.6745166205 1000 
acc_4_377.scope 207.79220779220782 185 205 5051 38.4447786556 5158 185.193086845 5236 37.115823344 5282 12.9485457165 5393 64.3798752955 5487 12.8536060483 1000 
acc_4_378.scope 206.89655172413794 187 209 5042 38.9510473458 5146 184.59568979 5229 35.9767187913 5274 13.28849098 5395 65.1036218243 5483 12.3023434586 1000 
acc_4_379.scope 218.18181818181822 168 201 5047 45.2477641791 5151 210.200228792 5215 43.096122246 5267 13.4814328864 5374 65.8216107216 5468 12.706602691 1000 
acc_4_380.scope 206.00858369098714 189 210 5038 37.115823344 5147 179.493134229 5227 35.6286590669 5271 12.5136607846 5392 62.5401282797 5481 12.2533423395 1000 
acc_5_381.scope 195.9183673469388 246 263 4985 19.871046087 5145 93.1471106225 5231 17.4029862227 5230 7.02247287792 5394 34.9128073322 5493 6.70090303397 1000 
acc_5_382.scope 199.17012448132783 246 257 4996 20.6937327084 5165 96.568221296 5242 18.7319415343 5237 7.45735780974 5398 35.9642488448 5494 7.27972875308 1000 
acc_5_383.scope 206.89655172413794 240 260 4994 20.6937327084 5156 97.2111825325 5234 19.7128371213 5226 7.32872987216 5392 34.9847777258 5486 7.02247287792 1000 
acc_5_384.scope 210.5263157894737 237 266 5000 22.02268802 5149 98.6901199434 5237 17.5611951884 5228 7.08678684671 5404 34.207129966 5494 6.5875879461 1000 
acc_5_385.scope 219.17808219178085 215 258 5010 23.0352254002 5148 108.084568325 5225 22.5289567101 5229 7.31341702245 5391 35.3148615142 5487 7.13578796579 1000 
acc_5_386.scope 202.53164556962028 241 264 5000 21.8644790543 5153 98.4059766411 5241 20.0608968458 5237 7.47573322939 5406 34.8305467035 5501 6.81421812184 1000 
acc_5_387.scope 197.53086419753086 235 244 5000 22.3707477444 5156 105.281738288 5235 21.7062700886 5243 7.73298910456 5397 37.6855969066 5487 7.68398798548 1000 
acc_5_388.scope 213.33333333333334 226 266 5000 21.5480611231 5148 99.5178692518 5226 20.6937327084 5225 7.18478908487 5393 34.8135188147 5491 7.12047511608 1000 
acc_5_389.scope 211.4537444933921 226 259 5002 22.02268802 5158 101.271457427 5228 21.0417924329 5229 7.36241814153 5395 35.7547690608 5488 7.02247287792 1000 
acc_5_390.scope 217.19457013574663 215 257 5008 24.6805986431 5151 110.398849074 5223 21.5480611231 5229 7.61967401669 5395 36.8095794003 5486 7.47573322939 1000 
