acc_13_673.scope 223.8805970149254 108 181 5041 98.6274691931 5093 460.521302022 5149 89.1349312534 5242 7.28891646291 5330 36.4409072306 5423 6.84637510623 1000 
acc_13_674.scope 220.58823529411765 108 184 5042 106.569559269 5091 516.696875878 5150 99.212842366 5246 7.20928964441 5369 34.1515749473 5430 6.59677565593 1000 
acc_13_675.scope 209.30232558139534 108 261 5037 103.674335198 5095 487.559530672 5145 92.7737374636 5252 7.57067289761 5336 35.7161806795 5513 7.16794495019 1000 
acc_13_676.scope 213.2701421800948 104 287 5044 102.345379886 5105 484.941488708 5148 91.444782152 5255 6.28286223683 5368 31.2013094447 5542 6.14657787439 1000 
acc_13_677.scope 228.4263959390863 105 227 5037 102.18717092 5096 482.699667664 5142 95.2417973279 5234 7.00716002821 5329 34.5842548287 5461 6.91068907502 1000 
acc_13_678.scope 205.47945205479454 118 236 5042 98.2161258823 5112 467.642603985 5160 94.4982151893 5261 7.41754440049 5345 36.8215540487 5497 7.071473997 1000 
acc_13_679.scope 207.3732718894009 108 186 5033 107.803589202 5084 516.865843053 5141 97.2352302952 5250 9.09123887401 5326 43.7613681639 5436 8.54457013929 1000 
acc_13_680.scope 216.34615384615384 107 241 5031 106.727768235 5083 505.932337854 5138 102.108066438 5239 7.60282988201 5341 37.5800301207 5480 7.20010193458 1000 
acc_13_681.scope 203.61990950226246 109 224 5033 103.009857542 5098 466.788591988 5142 86.5719460096 5254 8.60888410808 5335 41.0456648932 5478 8.07752822307 1000 
acc_13_682.scope 199.1150442477876 120 227 5034 84.7525429046 5098 409.476761342 5154 83.2653786274 5260 8.20615616065 5333 40.6360155377 5487 8.14184219186 1000 
acc_13_683.scope 219.5121951219512 96 225 5038 105.319708441 5079 516.576320646 5134 100.779111126 5243 7.82027234792 5339 38.0257871758 5468 7.6349868664 1000 
acc_13_684.scope 203.61990950226246 107 209 5034 97.8838870544 5087 479.239637586 5141 86.9041848375 5255 10.1141372347 5325 50.0447510377 5464 9.87219420932 1000 
acc_13_685.scope 212.2641509433962 109 235 5032 104.25970837 5091 495.249435657 5141 94.4982151893 5244 8.77732545491 5332 44.3078531444 5479 8.58438354854 1000 
acc_13_686.scope 221.67487684729062 100 207 5038 105.651947268 5077 516.635174381 5138 96.0803048459 5241 9.17239697748 5327 44.5069201907 5448 8.5920399734 1000 
acc_13_688.scope 204.54545454545456 108 190 5044 104.576126302 5101 514.438601102 5152 104.417917336 5264 8.95495451157 5328 44.3608968559 5454 8.48791259535 1000 
acc_13_689.scope 214.2857142857143 113 168 5039 87.2364236654 5088 419.774266498 5152 85.0847817325 5249 9.73590984688 5315 48.7984688252 5417 9.59809419948 1000 
acc_13_690.scope 220.58823529411765 115 158 5045 94.9095585001 5097 451.868537273 5160 87.6477669762 5249 10.5643350163 5327 50.1060943136 5407 9.82319309025 1000 
acc_13_691.scope 215.311004784689 118 195 5038 79.6265724171 5091 384.197499973 5156 74.5955273092 5247 8.97945507111 5333 42.6884886617 5442 7.99790140458 1000 
acc_13_692.scope 195.6521739130435 101 197 5043 95.8271705009 5085 471.142819141 5144 91.1125433241 5273 10.2259210376 5343 49.4068483443 5470 9.88750705904 1000 
acc_14_693.scope 200.89285714285714 130 245 5034 68.0614970274 5085 322.410570524 5164 65.0871684729 5258 7.58751703229 5365 35.5031483142 5503 7.32872987216 1000 
acc_14_694.scope 203.61990950226246 118 202 5041 77.4907513807 5106 367.029612273 5159 74.5955273092 5262 8.54457013929 5340 39.8305902686 5464 8.17399917626 1000 
acc_14_695.scope 214.2857142857143 120 243 5034 68.3937358553 5098 328.811072438 5154 63.5208997129 5244 7.53085948836 5335 36.5918919288 5487 7.28891646291 1000 
acc_14_696.scope 200.0 106 205 5039 78.392542485 5096 379.923642974 5145 74.674631792 5264 8.51241315489 5337 39.8602053199 5469 8.00555782943 1000 
acc_14_697.scope 204.54545454545456 112 245 5040 76.0826915863 5104 360.614238715 5152 72.6179152384 5260 8.15868632655 5341 39.196577039 5505 7.99790140458 1000 
acc_14_698.scope 195.6521739130435 111 227 5033 80.2910500729 5086 385.635619471 5144 75.5922437928 5263 8.77732545491 5331 40.9801871478 5490 8.34397180807 1000 
acc_14_699.scope 205.47945205479454 107 226 5038 87.2364236654 5088 413.887310886 5145 81.6200053844 5257 9.18005340234 5327 43.5862810403 5483 8.85848355838 1000 
acc_14_700.scope 202.70270270270268 118 202 5039 75.0859751026 5097 354.320369643 5157 67.8241835788 5261 8.78651316474 5333 42.1964255491 5463 8.5920399734 1000 
acc_14_701.scope 213.2701421800948 103 222 5039 86.0814982162 5093 414.86409304 5142 82.695826351 5250 7.82792877276 5323 35.462416134 5472 7.36088685656 1000 
acc_14_704.scope 204.54545454545456 107 218 5043 85.9074683539 5102 410.515244992 5150 75.9086617241 5263 7.61048630686 5370 36.4492986723 5481 7.25675947851 1000 
acc_14_705.scope 193.9655172413793 114 199 5036 80.0537366245 5093 389.515536144 5150 75.4182139305 5268 8.49556902021 5341 40.8638401157 5467 8.18165560111 1000 
acc_14_706.scope 193.13304721030042 111 157 5039 82.0313486952 5097 394.126694657 5150 73.6779153083 5272 9.38983944339 5334 44.0998127682 5429 8.98711149597 1000 
acc_14_707.scope 194.80519480519482 112 196 5044 88.2331401491 5095 425.269496712 5156 84.5943339389 5275 9.19689753702 5337 44.1299484565 5471 9.05142546476 1000 
acc_14_708.scope 195.6521739130435 107 175 5038 96.0803048459 5091 466.317445688 5145 92.6788120842 5268 9.61493833416 5325 45.2298092 5443 9.08358244915 1000 
acc_14_709.scope 199.1150442477876 114 209 5037 90.2107522199 5101 434.647807778 5151 88.4704535976 5263 7.24910305366 5331 33.7651398719 5472 6.88618851548 1000 
acc_14_710.scope 194.80519480519482 115 208 5038 89.5462745641 5094 418.574409703 5153 82.7749308338 5269 7.57067289761 5337 35.9307443296 5477 7.21694606926 1000 
acc_14_711.scope 187.5 116 191 5040 90.7803044962 5092 429.842685073 5156 83.1071696617 5280 8.08518464793 5338 37.6821055769 5471 7.73911424444 1000 
acc_14_712.scope 192.3076923076923 127 174 5036 78.2343335193 5104 367.864006357 5163 71.5420942719 5270 9.67159587809 5333 44.8581969631 5444 9.1233958584 1000 
acc_14_713.scope 189.07563025210084 126 199 5035 80.2119455902 5101 383.938037269 5161 76.9844826906 5273 7.90143045139 5338 37.1329867862 5472 7.56301647275 1000 
acc_14_714.scope 204.54545454545456 111 225 5046 90.0367223577 5107 434.73165853 5157 80.2119455902 5266 5.99344937727 5328 28.5466125672 5491 5.69638009287 1000 
acc_14_715.scope 200.89285714285714 124 225 5038 81.5409009016 5107 383.857983532 5162 71.3680644096 5262 7.44204496003 5340 35.6637801077 5487 7.09597455654 1000 
acc_14_716.scope 188.2845188284519 140 199 5035 74.2632884813 5106 357.629151951 5175 69.8017956496 5274 7.37773099124 5348 33.2463711494 5473 6.67027733454 1000 
acc_14_717.scope 188.2845188284519 135 232 5035 79.3892589687 5101 380.755822134 5170 75.3391094477 5274 6.46049129349 5337 31.5994741628 5506 6.45283486863 1000 
acc_14_718.scope 201.79372197309416 117 307 5047 90.6220955306 5108 436.985503455 5164 86.3188116646 5270 6.07460748074 5349 27.5328406649 5577 5.67187953332 1000 
acc_14_719.scope 200.0 122 254 5038 79.6265724171 5106 388.057798735 5160 74.9277661371 5263 5.57540858014 5356 26.2371285737 5517 5.31815270498 1000 
acc_14_720.scope 193.9655172413793 124 309 5035 79.2152291065 5095 381.52566696 5159 77.4907513807 5267 5.50343818649 5366 24.6014712188 5576 5.11602308878 1000 
acc_14_721.scope 183.6734693877551 130 206 5035 72.2856764105 5091 348.319503576 5165 70.5453777882 5280 6.91834549988 5355 32.7175878232 5486 6.62893264032 1000 
acc_14_722.scope 193.13304721030042 122 211 5034 87.6477669762 5090 398.311321799 5156 76.3358259314 5267 6.56461867153 5371 30.8619766951 5478 6.3640203403 1000 
acc_14_723.scope 180.72289156626508 128 212 5031 86.1606026989 5102 415.604827418 5159 77.7280648292 5280 7.61048630686 5332 36.1951666184 5492 7.20010193458 1000 
acc_14_724.scope 200.0 129 202 5027 81.6200053844 5085 388.989333125 5156 77.9020946914 5252 6.80656169698 5355 31.8431016018 5454 6.4758041432 1000 
acc_14_725.scope 197.3684210526316 128 211 5034 81.9522442123 5102 400.206032372 5162 76.494034897 5262 7.81261592306 5337 36.6797264347 5473 7.53851591322 1000 
acc_15_726.scope 190.67796610169492 152 211 5031 49.9782122523 5121 237.41312014 5183 47.0038836979 5267 5.23699460151 5351 25.8411382801 5478 5.12521079861 1000 
acc_15_727.scope 189.07563025210084 155 219 5032 49.5668689415 5116 234.856146836 5187 47.1620926636 5270 5.5187510362 5356 25.9433974905 5489 5.2691515859 1000 
acc_15_728.scope 180.72289156626508 153 189 5033 52.2089586681 5105 253.002082362 5186 49.0606002514 5282 6.33951978076 5366 31.8657646193 5471 6.19557899347 1000 
acc_15_729.scope 173.74517374517373 157 197 5031 53.6170184625 5119 252.05251215 5188 51.4653765295 5290 6.07460748074 5366 29.0467302387 5487 5.82500803044 1000 
acc_15_730.scope 202.70270270270268 140 238 5040 60.0561233649 5112 291.85029388 5180 57.6513470869 5262 4.97973872634 5349 24.3002980907 5500 4.8756113483 1000 
acc_15_731.scope 189.873417721519 140 189 5041 58.0785112941 5115 280.657642395 5181 56.3382126719 5278 6.16342200907 5353 30.3977829689 5467 5.99344937727 1000 
acc_15_732.scope 183.6734693877551 143 194 5031 54.5188095667 5106 261.076118716 5174 52.9525408067 5276 5.8005074709 5353 28.3574988733 5470 5.63972254892 1000 
acc_15_733.scope 178.57142857142856 144 243 5037 60.6256756413 5116 285.736150193 5181 55.1041827397 5289 6.25989296226 5350 30.1853018663 5532 5.96129239288 1000 
acc_15_734.scope 176.47058823529414 139 186 5039 59.723884537 5112 284.915678498 5178 55.3414961882 5294 6.31501922122 5360 30.9197367641 5480 6.17107843393 1000 
acc_15_735.scope 188.2845188284519 145 232 5036 56.1641828096 5102 271.981779137 5181 50.2155257008 5275 6.56461867153 5343 31.8031963155 5507 6.17107843393 1000 
acc_15_736.scope 180.72289156626508 141 215 5035 53.7752274282 5108 256.108040776 5176 48.6492569407 5284 7.01634773803 5350 33.2498012278 5499 6.67027733454 1000 
acc_15_737.scope 171.10266159695817 148 227 5035 57.1608992933 5110 262.168709833 5183 53.3638841175 5298 5.95363596802 5376 28.9187148152 5525 5.84032088015 1000 
acc_15_738.scope 178.57142857142856 140 230 5035 58.6480635706 5109 282.101140998 5175 57.8253769491 5287 6.28286223683 5356 30.4326043891 5517 6.17873485879 1000 
acc_15_739.scope 179.28286852589642 134 229 5038 61.87552647 5105 298.978873455 5172 56.6704514997 5289 6.13126502468 5352 30.4558799207 5518 5.82500803044 1000 
acc_15_740.scope 182.9268292682927 141 248 5033 57.9044814319 5110 279.50524829 5174 56.5913470169 5279 5.72853707726 5349 27.9171931926 5527 5.60756556454 1000 
acc_15_741.scope 184.4262295081967 140 236 5033 59.4707501919 5110 287.440060753 5173 55.3414961882 5277 5.91382255878 5353 27.5498073024 5513 5.4391242177 1000 
acc_15_742.scope 171.7557251908397 147 245 5034 56.5913470169 5115 274.274859885 5181 53.1107497724 5296 5.89697842408 5354 27.3407256524 5541 5.42228008302 1000 
acc_15_743.scope 181.4516129032258 141 250 5036 59.2334367435 5112 285.74437706 5177 54.9301528774 5284 5.17268063271 5353 26.0181241971 5534 4.88326777316 1000 
acc_15_744.scope 182.9268292682927 132 217 5043 65.8307506115 5109 304.865512649 5175 57.9044814319 5289 5.45443706742 5358 26.3160203753 5506 5.31815270498 1000 
acc_15_745.scope 183.6734693877551 135 196 5028 63.774034058 5103 307.386730726 5163 61.290153297 5273 6.02560636167 5339 29.0999270787 5469 5.78519462119 1000 
acc_15_746.scope 194.80519480519482 127 247 5034 63.4417952301 5100 305.933106749 5161 59.2334367435 5265 4.77148397026 5316 23.9154555517 5512 4.71482642632 1000 
acc_15_747.scope 182.9268292682927 134 241 5034 62.6982130914 5110 295.962144897 5168 60.0561233649 5280 5.46209349226 5348 26.910587704 5521 5.34265326452 1000 
acc_15_748.scope 187.5 135 199 5036 64.2644818515 5101 302.028825896 5171 60.7997055035 5276 5.84950858998 5344 27.7338677559 5475 5.53559517089 1000 
acc_15_749.scope 181.4516129032258 137 209 5032 59.8029890198 5098 285.082747165 5169 54.9301528774 5280 5.61522198938 5355 27.7644628296 5489 5.57540858014 1000 
acc_15_750.scope 177.86561264822137 143 230 5032 55.6737350161 5109 263.90362935 5175 50.8800033566 5285 6.22773597786 5349 29.7209550116 5515 5.82500803044 1000 
acc_15_751.scope 184.4262295081967 135 184 5029 62.6982130914 5098 288.557332469 5164 54.6770185324 5273 6.78206113744 5339 32.6366134739 5457 6.61361979061 1000 
acc_15_752.scope 182.18623481781376 133 242 5033 63.8531385408 5100 303.784628996 5166 60.7997055035 5280 6.21854826804 5337 30.6511187545 5522 5.88932199923 1000 
acc_15_753.scope 182.9268292682927 132 242 5037 59.5656755714 5101 287.459995083 5169 56.6704514997 5283 5.7683504865 5338 27.4311939685 5525 5.52640746105 1000 
acc_15_754.scope 178.57142857142856 135 226 5034 57.7462724663 5107 275.192471885 5169 55.3414961882 5286 6.24304882758 5341 29.7579202308 5512 6.02560636167 1000 
acc_15_755.scope 182.9268292682927 129 161 5036 64.1062728858 5106 309.434271159 5165 59.138511364 5282 6.6779337594 5338 31.6925762891 5443 6.29204994665 1000 
acc_15_756.scope 185.9504132231405 132 161 5036 62.4450787464 5104 289.764783295 5168 54.5188095667 5278 5.71169294257 5340 27.7147266937 5439 5.50343818649 1000 
acc_15_757.scope 177.16535433070865 140 164 5034 57.4140336384 5112 276.626161532 5174 54.6770185324 5288 6.43599073395 5347 31.2363452448 5452 6.25070525243 1000 
acc_15_758.scope 187.5 133 182 5033 62.1128399185 5099 293.572240262 5166 54.7719439119 5273 5.55856444545 5365 27.0178389034 5455 5.3013085703 1000 
acc_17_856.scope 164.83516483516485 175 205 5070 42.98537597 5175 204.099374658 5245 37.7644801033 5343 5.42534265296 5430 26.5626491328 5548 5.31355885007 1000 
acc_17_857.scope 180.72289156626508 152 216 5072 48.1113464575 5156 227.129220954 5224 44.5516447301 5321 5.17574320265 5391 24.8821251283 5537 4.68573201187 1000 
acc_17_858.scope 174.4186046511628 168 212 5071 45.5483612138 5156 206.441183769 5239 41.9095550036 5329 5.96588624779 5408 26.3841931822 5541 5.3855292437 1000 
acc_17_859.scope 177.16535433070865 157 225 5070 49.1713465274 5151 229.475776333 5227 43.2226894186 5324 5.53865774082 5400 26.5937954691 5549 5.3855292437 1000 
acc_17_860.scope 185.1851851851852 160 215 5073 46.3710478353 5155 225.558522343 5233 45.4534358344 5316 6.00569965704 5402 29.0663613121 5531 5.69178623794 1000 
acc_17_861.scope 190.67796610169492 156 215 5074 50.2471674939 5151 245.774463975 5230 49.1713465274 5310 5.33652812463 5402 25.7435648017 5525 5.02261470553 1000 
acc_17_862.scope 180.0 169 201 5075 46.5292568009 5164 224.79880289 5244 44.9629880409 5325 6.03020021658 5401 28.884812166 5526 5.93372926339 1000 
acc_17_863.scope 191.48936170212767 152 224 5070 54.0600035663 5150 264.839277173 5222 53.9650781869 5305 5.16808677779 5418 24.2001826792 5529 4.86948620841 1000 
acc_17_864.scope 192.3076923076923 160 217 5079 49.1713465274 5174 240.708929312 5239 48.6808987339 5313 4.99045772113 5406 23.176212419 5530 4.74085827083 1000 
acc_17_865.scope 193.13304721030042 157 208 5076 48.4277643888 5155 227.889573243 5233 42.8113461078 5309 5.03180241536 5434 24.4622467892 5517 4.95830073674 1000 
acc_17_866.scope 190.67796610169492 156 203 5074 48.8549285961 5162 230.641776409 5230 44.8047790752 5310 5.59531528476 5418 27.0606536311 5513 5.56315830036 1000 
acc_17_867.scope 193.9655172413793 163 203 5065 50.500301839 5149 231.897006343 5228 45.6274656966 5297 4.92614375234 5403 23.6361797986 5500 4.9184873275 1000 
acc_17_868.scope 193.9655172413793 164 283 5058 44.5516447301 5148 214.576921618 5222 43.4758237636 5290 4.59691748354 5397 21.0269927106 5573 4.31516104884 1000 
acc_17_869.scope 190.67796610169492 156 229 5077 51.9874661162 5164 244.136368344 5233 43.4758237636 5313 5.37787281886 5401 25.4700773058 5542 5.16808677779 1000 
acc_17_870.scope 193.13304721030042 151 212 5085 51.9874661162 5160 255.2508646 5236 49.4244808725 5318 5.25690130612 5427 25.6672761845 5530 5.16043035295 1000 
acc_17_871.scope 185.9504132231405 154 270 5072 49.0131375617 5150 239.105956072 5226 43.2226894186 5314 4.86948620841 5405 22.1064261124 5584 4.572416924 1000 
acc_17_872.scope 190.67796610169492 153 223 5073 51.0856750119 5146 246.180111763 5226 50.0889585283 5309 4.75004598066 5413 21.7835699891 5532 4.41163200203 1000 
acc_17_873.scope 185.1851851851852 151 214 5084 54.1391080491 5161 259.001682758 5235 52.0665705991 5327 5.65044154372 5422 26.2619966416 5541 5.16043035295 1000 
acc_17_874.scope 188.2845188284519 144 205 5067 55.1358245328 5146 260.162936566 5211 51.5761228055 5306 5.86788400963 5400 27.4091128392 5511 5.65044154372 1000 
acc_17_875.scope 182.9268292682927 155 203 5064 50.1680630111 5143 241.798039832 5219 49.5035853553 5310 6.08532647554 5399 28.3864707849 5513 5.48965662175 1000 
acc_17_876.scope 184.4262295081967 150 197 5075 49.0922420446 5158 241.359168161 5225 44.630749213 5319 5.50650075643 5412 25.4713635852 5516 5.1359297934 1000 
acc_17_877.scope 182.18623481781376 155 199 5075 49.0922420446 5159 239.82359194 5230 47.5259732845 5322 5.31355885007 5408 24.7885942422 5521 4.99964543097 1000 
acc_17_878.scope 172.41379310344826 159 198 5074 51.6552272883 5157 242.502702565 5233 48.348659906 5335 5.14358621825 5424 24.3798024063 5533 4.84651693385 1000 
acc_18_879.scope 204.54545454545456 471 595 4840 2.97432855442 5187 17.2457499009 5311 4.20835848658 5060 0.764111200628 5483 3.71126632041 5655 0.425697221993 80 
acc_18_882.scope 187.5 467 587 5087 3.21797036154 5392 13.6044113895 5554 2.93952258198 5327 0.164153748912 5739 0.879128768762 5914 0.172116430763 200 
acc_18_883.scope 173.74517374517373 441 556 4820 3.66411964471 5107 16.6142196035 5261 3.48376142386 5079 1.10252517927 5427 4.88313302007 5635 1.07036819487 1000 
acc_18_884.scope 148.0263157894737 427 502 4828 3.92991070702 5123 17.6350471336 5255 3.71474651372 5132 1.21492149615 5428 5.25621529046 5634 1.20205870239 1000 
acc_18_885.scope 165.44117647058823 392 490 4861 4.3096122246 5145 20.0491260987 5253 4.52477641791 5133 1.18766462366 5416 5.4889583558 5623 1.23574697176 1000 
acc_18_886.scope 154.63917525773198 414 490 4859 4.24316445903 5129 19.3219976926 5273 3.92991070702 5150 1.26147255928 5428 5.59339811598 5640 1.22931557488 1000 
acc_18_887.scope 164.83516483516485 413 497 4848 4.05964205886 5119 18.4935522648 5261 3.74638830685 5121 1.16990171799 5415 5.24970426676 5618 1.1539763543 1000 
acc_18_888.scope 163.63636363636365 381 448 4879 4.29379132804 5125 20.6266521071 5260 4.70513463876 5154 1.27770417997 5414 5.74477482309 5602 1.33374920991 1000 
acc_18_889.scope 180.0 385 489 4856 4.07862713474 5126 19.7927642908 5241 4.40770178332 5106 1.07833087672 5411 5.30756846325 5595 1.11538797303 1000 
acc_18_890.scope 185.9504132231405 389 500 4851 4.16089579688 5130 19.1673326077 5240 4.42352267988 5093 1.13621344863 5398 5.05900416158 5593 1.16837043303 1000 
acc_18_891.scope 188.2845188284519 380 477 4871 4.16089579688 5141 20.9763572047 5251 4.52477641791 5110 1.2069588143 5414 5.61247792672 5587 1.24370965361 1000 
acc_18_892.scope 176.47058823529414 401 489 4844 4.16089579688 5116 19.0485493164 5245 3.91408981045 5099 1.11048786111 5409 5.34018483314 5588 1.07679959175 1000 
acc_18_893.scope 179.28286852589642 383 456 4872 4.60704508005 5139 21.2372121472 5255 4.3096122246 5123 1.28076674991 5414 5.80888053712 5579 1.24554719557 1000 
acc_18_894.scope 169.17293233082705 413 469 4844 4.24316445903 5130 19.9147750452 5257 4.0944480313 5110 1.2550411624 5412 5.77086791899 5579 1.24370965361 1000 
acc_18_895.scope 168.53932584269663 387 445 4866 4.39188088675 5137 20.2060693927 5253 4.3570749143 5133 1.31139244933 5413 5.76126369966 5578 1.28719814679 1000 
acc_18_896.scope 175.78125 407 483 4841 4.14507490032 5126 19.3928753092 5248 3.9963584726 5097 1.14417613048 5409 5.53007641985 5580 1.08323098863 1000 
acc_18_897.scope 172.41379310344826 390 439 4866 4.68931374219 5146 21.7811345712 5256 5.0025674942 5127 1.31935513119 5395 5.96687239532 5566 1.36927502124 1000 
acc_18_898.scope 179.28286852589642 397 472 4853 4.39188088675 5144 20.8248562992 5250 4.72095553532 5104 1.24217836864 5402 5.6647498705 5576 1.28566686182 1000 
acc_18_899.scope 182.18623481781376 391 466 4868 4.59122418348 5153 21.2352503561 5259 4.29379132804 5115 1.26300384424 5400 5.63640884824 5581 1.25197859245 1000 
acc_18_900.scope 161.29032258064515 417 451 4848 4.3096122246 5133 19.3255415734 5265 3.96471667946 5127 1.25534741939 5405 5.9250376899 5578 1.21522775315 1000 
acc_18_901.scope 169.17293233082705 405 460 4857 4.42668685919 5147 19.8826902668 5262 4.24316445903 5123 1.27954172194 5398 5.85028648274 5583 1.24248462563 1000 
acc_18_902.scope 169.81132075471697 394 450 4873 4.44250775576 5156 20.4869219485 5267 3.87928383801 5138 1.30036719754 5406 6.05155857936 5588 1.25871624632 1000 
acc_18_903.scope 164.23357664233578 418 465 4839 3.9963584726 5156 18.6415092895 5257 4.26214953491 5113 1.24738473754 5391 5.56273566571 5578 1.26667892818 1000 
acc_18_904.scope 179.28286852589642 396 472 4864 4.41086596262 5142 20.785114207 5260 4.29379132804 5115 1.24738473754 5399 5.91651762032 5587 1.21859658008 1000 
acc_18_905.scope 169.81132075471697 385 445 4871 4.87283614235 5159 22.6939370195 5256 4.64185105249 5136 1.41153848645 5399 6.27835413387 5581 1.36468116633 1000 
acc_18_906.scope 163.63636363636365 410 465 4849 4.32543312117 5143 19.9309123597 5259 4.01217936917 5124 1.32149893015 5417 6.02875468357 5589 1.30036719754 1000 
acc_18_907.scope 164.83516483516485 399 461 4863 4.65767194906 5154 21.3870676796 5262 4.57540328692 5136 1.36804999327 5410 6.12516438535 5597 1.34079312078 1000 
acc_18_908.scope 177.16535433070865 426 493 4829 4.16089579688 5126 18.7587737748 5255 4.04698534161 5083 1.17020797499 5404 5.2401429234 5576 1.16224529314 1000 
acc_18_909.scope 188.2845188284519 412 510 4845 3.91408981045 5123 19.4182520273 5257 4.62286597661 5084 1.09149992747 5429 5.28820077093 5594 1.1058940062 1000 
acc_18_910.scope 189.07563025210084 390 491 4869 4.57540328692 5151 21.0762819875 5259 4.49313462477 5107 1.23605322875 5397 5.44069225351 5598 1.2280905469 1000 
acc_18_911.scope 191.48936170212767 406 493 4851 4.12925400375 5145 19.2403618663 5257 3.49958232043 5086 1.13958227556 5400 5.40310227003 5579 1.08813110053 1000 
acc_19_912.scope 162.45487364620936 562 600 3628 2.02823893977 4042 8.85463939011 4190 1.84788071892 3905 0.633033207094 4318 3.02721563498 4505 0.594444825819 1000 
acc_19_913.scope 181.4516129032258 565 622 3614 2.02823893977 4054 8.99924238473 4179 2.0124180432 3862 0.628133095186 4309 3.16340199518 4484 0.610676446514 1000 
acc_19_914.scope 201.79372197309416 522 605 4626 2.21176133994 5027 10.2256150029 5148 2.44274642981 4849 0.689384494034 5266 3.39299673862 5454 0.7230727634 1000 
acc_19_915.scope 181.4516129032258 524 584 4657 2.5598210644 5054 11.1319625254 5181 2.36047776766 4905 0.813112319707 5290 3.51571391621 5489 0.797186956006 1000 
acc_19_916.scope 202.70270270270268 516 602 4612 2.26238820895 5019 10.4605869587 5128 2.59146285752 4834 0.63640203403 5221 3.08533708735 5436 0.647427285823 1000 
acc_19_917.scope 195.6521739130435 535 619 4613 2.49337329882 5024 10.5531708454 5148 2.21176133994 4843 0.568719238303 5252 3.17169543459 5462 0.551262589632 1000 
acc_19_918.scope 200.89285714285714 530 624 3664 2.44274642981 4065 9.79762810903 4194 2.14531357436 3888 0.682953097155 4291 2.97905978521 4512 0.673152873339 1000 
acc_19_919.scope 188.2845188284519 529 602 4636 2.47438822293 5035 10.805925489 5165 2.09468670535 4875 0.729504160279 5282 3.22086193245 5477 0.710209969642 1000 
acc_19_920.scope 199.1150442477876 549 632 4600 2.41110463667 5018 10.4267302401 5149 2.04722401566 4826 0.670090303397 5261 3.0573023221 5458 0.660290079581 1000 
acc_19_921.scope 190.67796610169492 535 612 4635 2.1769553675 5044 10.9401499755 5170 2.62310465066 4871 0.726441590337 5289 3.16610930701 5483 0.740835669066 1000 
acc_19_922.scope 193.13304721030042 555 627 3638 1.78143295334 4071 9.4669713708 4193 2.26238820895 3871 0.494911302691 4307 2.92574044251 4498 0.536562253908 1000 
acc_19_923.scope 203.61990950226246 532 624 4655 2.14531357436 5074 10.9781201272 5187 2.57564196096 4876 0.742366954037 5306 3.2179831167 5500 0.761661144674 1000 
acc_19_924.scope 165.44117647058823 559 584 3625 2.16113447093 4063 9.43937972719 4184 1.96495535351 3897 0.647427285823 4284 3.29832045142 4481 0.633033207094 1000 
acc_19_925.scope 169.81132075471697 538 569 3642 2.32567179522 4054 9.96988603085 4180 2.09468670535 3907 0.662127621546 4279 3.32658184685 4476 0.653858682702 1000 
acc_19_926.scope 164.83516483516485 520 544 4669 2.60728375409 5064 11.4617332935 5189 2.45856732637 4942 0.827506398436 5291 3.5677102287 5486 0.790755559127 1000 
acc_19_927.scope 149.5016611295681 539 533 4628 2.44274642981 5024 10.7251123494 5167 2.1769553675 4929 0.818012431615 5277 3.61897764954 5462 0.780955335312 1000 
acc_19_928.scope 161.8705035971223 532 556 4602 2.36047776766 5000 10.1780257461 5134 2.24340313307 4880 0.747267065945 5247 3.46944460953 5436 0.716641366521 1000 
acc_19_929.scope 151.006711409396 550 553 4603 2.32567179522 5000 10.0865176804 5153 2.14531357436 4901 0.795349414041 5273 3.39682495105 5454 0.776055223404 1000 
acc_19_930.scope 154.1095890410959 568 576 3615 2.06304491222 4056 9.43165912967 4183 1.81623892579 3907 0.578519462119 4307 3.24324931872 4483 0.567187953332 1000 
acc_19_931.scope 164.83516483516485 530 559 4636 2.54083598851 5034 10.7671959342 5166 2.42692553324 4909 0.824443828494 5276 3.55847964289 5468 0.803618352885 1000 
acc_19_932.scope 168.53932584269663 538 577 4611 2.49337329882 5028 10.3642060569 5149 2.37629866423 4878 0.792286844098 5262 3.40804620732 5455 0.760129859703 1000 
acc_19_933.scope 154.63917525773198 578 604 3565 2.0124180432 4002 8.93038984287 4143 1.98077625008 3856 0.578519462119 4258 3.0784340547 4460 0.554325159575 1000 
acc_19_934.scope 165.44117647058823 542 594 4618 2.57564196096 5026 10.4429941218 5160 2.44274642981 4890 0.792286844098 5259 3.32705348263 5484 0.782486620283 1000 
acc_19_935.scope 182.9268292682927 545 609 3664 2.45856732637 4082 9.93197916268 4209 2.07886580878 3910 0.718172651492 4311 3.26033233386 4519 0.7071473997 1000 
acc_19_936.scope 190.67796610169492 542 617 3663 2.27820910552 4072 10.037156483 4205 1.9143284845 3899 0.668559018425 4309 3.18189991763 4516 0.662127621546 1000 
acc_19_937.scope 177.16535433070865 546 596 3652 2.22758223651 4075 9.93204244626 4198 2.12949267779 3906 0.65079611276 4308 3.20230888373 4502 0.647427285823 1000 
acc_19_938.scope 193.9655172413793 505 585 4672 2.60728375409 5066 11.3606694062 5177 2.21176133994 4904 0.795349414041 5303 3.55389191312 5489 0.753698462824 1000 
acc_19_939.scope 177.16535433070865 505 558 4671 2.62310465066 5051 11.329787016 5176 2.50919419539 4925 0.819543716586 5311 3.5256488931 5483 0.805149637856 1000 
